지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),이슬점온도(°C),현지기압(hPa),일조(hr),일사(MJ/m2),전운량(10분위),지면온도(°C),30cm 지중온도(°C)
119,수원,2020-07-08 04:00,20,,.7,290,99,19.8,1001.1,,,7,19.3,
119,수원,2020-07-08 05:00,20.3,,.4,0,100,20.2,1000.9,,,8,20.6,
119,수원,2020-07-08 06:00,20.2,,.7,340,100,20.1,1001,0,0,9,21,
119,수원,2020-07-08 07:00,20.5,,.3,0,100,20.4,1001,0,.12,9,22.2,
119,수원,2020-07-08 08:00,21.3,,1.3,180,99,21.1,1001.3,0,.45,8,24.1,
119,수원,2020-07-08 09:00,22.9,,1.9,230,91,21.3,1001.4,.2,1.09,5,27.6,
119,수원,2020-07-08 10:00,24.6,,1.9,250,82,21.3,1001,1,2.4,3,36.1,
119,수원,2020-07-08 11:00,25.6,,1.7,230,76,21,1001.1,.7,2,5,34.7,
119,수원,2020-07-08 12:00,27,,2,230,70,21,1000.8,.7,2.28,5,39.3,
119,수원,2020-07-08 13:00,27.4,,2.3,250,66,20.4,1000.2,.9,2.59,6,39.6,
119,수원,2020-07-08 14:00,28.9,,2.3,250,63,21.1,999.5,.8,2.66,2,44.6,
119,수원,2020-07-08 15:00,28.7,,2.6,270,63,20.9,999.3,1,2.53,2,42.1,
119,수원,2020-07-08 16:00,28.7,,3.6,290,60,20.1,999.1,.9,2.24,2,41,
119,수원,2020-07-08 17:00,28.5,,3.1,250,60,19.9,999,1,1.76,5,38.2,
119,수원,2020-07-08 18:00,27.1,,2.7,270,68,20.6,999.1,1,.99,5,32.7,
119,수원,2020-07-08 19:00,25.6,,3.2,270,74,20.6,999.4,1,.55,6,28.4,
119,수원,2020-07-08 20:00,23.6,,2.5,270,84,20.7,1000,.1,.13,6,25.1,
119,수원,2020-07-08 21:00,22.2,,2.3,250,90,20.4,1000.5,,,0,23.2,
119,수원,2020-07-08 22:00,20.5,,1.6,250,96,19.8,1000.9,,,6,22,
119,수원,2020-07-08 23:00,20.4,,1.1,340,98,20,1000.7,,,6,22.2,
119,수원,2020-07-09 00:00,20.4,,1.4,250,99,20.2,1000.7,,,7,21.4,
119,수원,2020-07-09 01:00,20.2,,.7,250,100,20.1,1000.4,,,6,21.5,
119,수원,2020-07-09 02:00,20.3,,1.4,160,100,20.2,1000.2,,,6,21.8,
119,수원,2020-07-09 03:00,20.2,,1.3,110,100,20.1,1000.1,,,9,21.8,
119,수원,2020-07-09 04:00,20.2,,.2,0,100,20.1,1000.2,,,8,21.8,
119,수원,2020-07-09 05:00,20.2,,.8,270,100,20.1,1000.2,,,6,20.8,
119,수원,2020-07-09 06:00,20.6,,.9,250,100,20.5,1000.3,0,.01,7,21.4,
119,수원,2020-07-09 07:00,21.8,,.8,320,98,21.4,1000.5,0,.29,6,23.4,
119,수원,2020-07-09 08:00,23.7,,1.2,270,90,21.9,1000.6,.9,.97,0,27,
119,수원,2020-07-09 09:00,26.5,,1.4,160,75,21.6,1000.4,1,1.66,0,33,
119,수원,2020-07-09 10:00,28.3,,1.6,180,70,22.2,1000.2,1,2.33,3,39.3,
119,수원,2020-07-09 11:00,29.6,,1.1,140,65,22.3,999.7,1,2.64,4,44.9,
119,수원,2020-07-09 12:00,30.3,,2.5,180,56,20.5,999.5,1,3.46,3,49.6,
119,수원,2020-07-09 13:00,31.9,,1.9,90,51,20.4,998.9,1,3.6,8,52.4,
119,수원,2020-07-09 14:00,31.8,,1.7,140,47,19,998.3,1,3.38,8,52.4,
119,수원,2020-07-09 15:00,32.3,,3.4,140,43,18.1,997.9,.9,2.47,9,48.4,
119,수원,2020-07-09 16:00,32.7,,1.3,200,45,19.2,997.8,.6,1.55,9,45,
119,수원,2020-07-09 17:00,32,,2.8,160,45,18.5,997.7,.3,1.07,9,37.1,
119,수원,2020-07-09 18:00,31,,1.3,230,55,20.8,998,.7,.95,9,35.3,
119,수원,2020-07-09 19:00,31.1,,2.6,160,49,19.1,998.3,.7,.53,4,31.1,
119,수원,2020-07-09 20:00,30,,1.9,160,53,19.3,998.7,0,.06,6,28.1,
119,수원,2020-07-09 21:00,27.6,,.7,250,71,21.8,999.1,,,8,26.8,
119,수원,2020-07-09 22:00,26,,.7,250,80,22.2,999.6,,,8,25.7,
119,수원,2020-07-09 23:00,27.9,,2.6,160,65,20.7,999.3,,,7,25.1,
119,수원,2020-07-10 00:00,27.2,,2.1,160,68,20.7,999.3,,,8,24.7,
119,수원,2020-07-10 01:00,26.9,,2.1,90,70,20.9,999.1,,,8,24.4,
119,수원,2020-07-10 02:00,26.4,,2.2,110,71,20.7,998.9,,,5,24,
119,수원,2020-07-10 03:00,26,,2.3,90,70,20,998.1,,,4,23.4,
119,수원,2020-07-10 04:00,26,,2.3,90,68,19.6,997.9,,,8,23.5,
119,수원,2020-07-10 05:00,25.9,,2.5,90,69,19.7,998.3,,,10,23.9,
119,수원,2020-07-10 06:00,23.8,.6,1.5,90,85,21.1,997.7,0,0,10,23,
119,수원,2020-07-10 07:00,24.5,0,2.4,70,79,20.6,997.5,0,0,10,22.8,
119,수원,2020-07-10 08:00,24.6,0,2.1,50,78,20.5,997.6,0,0,10,22.9,
119,수원,2020-07-10 09:00,24.3,.2,1.9,50,80,20.6,997.2,0,.23,9,24.3,
119,수원,2020-07-10 10:00,25.8,,1.7,90,73,20.5,997.2,0,.66,9,26.8,
119,수원,2020-07-10 11:00,27.7,,2.4,70,66,20.7,997.6,.7,2.31,9,36.6,
119,수원,2020-07-10 12:00,27.4,,2.6,50,69,21.2,997.2,.5,1.69,9,33.7,
119,수원,2020-07-10 13:00,26.9,,2.9,50,69,20.7,997.2,.4,2.14,9,34.1,
119,수원,2020-07-10 14:00,26.5,,3.2,50,73,21.2,996.9,.1,1.35,9,34,
119,수원,2020-07-10 15:00,27.6,,2.4,20,69,21.3,996.3,.4,2.07,8,41.2,
119,수원,2020-07-10 16:00,28,,2.8,20,67,21.2,996,1,2.62,4,43.5,
119,수원,2020-07-10 17:00,27.9,,3.2,50,67,21.1,996,1,1.87,1,40.3,
119,수원,2020-07-10 18:00,28.6,,1.7,50,64,21.1,996.3,1,1.3,8,37,
119,수원,2020-07-10 19:00,27.3,,2.8,340,68,20.8,996.3,.7,.59,2,29.6,
119,수원,2020-07-10 20:00,26.1,,1.8,360,71,20.4,996.8,.2,.02,,26.6,
119,수원,2020-07-10 21:00,25.6,,2.1,360,71,19.9,997.4,,,3,25,
119,수원,2020-07-10 22:00,24.7,,2.2,360,73,19.5,998,,,,23.8,
119,수원,2020-07-10 23:00,24.1,,1.8,340,74,19.1,998.3,,,,23.1,
119,수원,2020-07-11 00:00,23.2,,.5,320,79,19.3,998.3,,,7,22.6,
119,수원,2020-07-11 01:00,23.1,,.9,340,80,19.4,999.1,,,,22.3,
119,수원,2020-07-11 02:00,22.7,,1.3,320,83,19.6,999.2,,,,22,
119,수원,2020-07-11 03:00,22.1,,1.5,320,85,19.4,999.5,,,4,21.3,
119,수원,2020-07-11 04:00,21.6,,1,270,89,19.7,999.7,,,2,20.8,
119,수원,2020-07-11 05:00,21.7,,1.4,320,87,19.4,1000.3,,,6,20.3,
119,수원,2020-07-11 06:00,22.2,,.3,0,82,18.9,1000.8,0,0,2,20.7,
119,수원,2020-07-11 07:00,23.7,,.8,290,75,18.9,1001.2,.7,.38,3,23.1,
119,수원,2020-07-11 08:00,25.6,,1.8,70,67,19,1001.7,.9,1.06,3,28.9,
119,수원,2020-07-11 09:00,26,,2,20,65,18.9,1002.5,.8,1.59,7,32,
119,수원,2020-07-11 10:00,27.7,,2.4,50,61,19.4,1002.4,.8,2.13,4,38.7,
119,수원,2020-07-11 11:00,28.2,,3.5,110,59,19.4,1002.1,1,2.7,8,41.5,
119,수원,2020-07-11 12:00,28.3,,2.2,50,58,19.2,1002.6,.4,1.53,8,38.7,
119,수원,2020-07-11 13:00,29.8,,4.1,90,55,19.7,1002,.9,2.61,8,47.2,
119,수원,2020-07-11 14:00,30,,2.8,90,53,19.3,1002.2,.9,2.25,9,43.4,
119,수원,2020-07-11 15:00,29.8,,2.5,70,55,19.7,1002.2,.3,1.31,8,37.8,
119,수원,2020-07-11 16:00,29.5,,1.8,50,56,19.7,1002.3,.2,.9,9,34.1,
119,수원,2020-07-11 17:00,29,,1.8,20,58,19.8,1002.6,0,.45,8,32,
119,수원,2020-07-11 18:00,28.6,,2.5,50,60,20,1003.3,0,.52,7,31.4,
119,수원,2020-07-11 19:00,27.8,,2.4,50,61,19.5,1003.3,.2,.33,8,28.6,
119,수원,2020-07-11 20:00,27,,2.2,50,63,19.3,1003.6,0,.03,,26.1,
119,수원,2020-07-11 21:00,26.3,,2.4,50,65,19.1,1004.2,,,7,24.7,
119,수원,2020-07-11 22:00,25.9,,1,70,65,18.8,1004.8,,,,24.1,
119,수원,2020-07-11 23:00,25.4,,2.8,90,65,18.3,1005,,,,23.4,
119,수원,2020-07-12 00:00,24.9,,1.8,90,67,18.3,1005.2,,,3,22.9,
119,수원,2020-07-12 01:00,24.7,,2,90,67,18.1,1005.4,,,,22.4,
119,수원,2020-07-12 02:00,24.4,,2.3,90,68,18.1,1005.3,,,,22.6,
119,수원,2020-07-12 03:00,23.8,,1.8,90,70,17.9,1005.1,,,5,22,
119,수원,2020-07-12 04:00,23.7,,2.6,90,69,17.6,1005.1,,,6,21.7,
119,수원,2020-07-12 05:00,23.2,,2.5,90,70,17.4,1005.4,,,2,21.4,
119,수원,2020-07-12 06:00,23.2,,2.7,90,70,17.4,1005.6,0,0,7,21.9,
119,수원,2020-07-12 07:00,23.4,,2.2,90,69,17.3,1005.8,0,.2,7,23.5,
119,수원,2020-07-12 08:00,24,,3.5,110,70,18.1,1006.3,0,.44,9,25.5,
119,수원,2020-07-12 09:00,24,,3.7,110,72,18.6,1006.5,0,.36,10,25.2,
119,수원,2020-07-12 10:00,24.2,0,3.5,110,73,19,1006.4,0,.42,10,26.1,
119,수원,2020-07-12 11:00,25,,3,110,71,19.3,1006.2,0,.74,10,29.3,
119,수원,2020-07-12 12:00,25.2,,2.4,90,71,19.5,1005.4,0,.75,10,29.2,
119,수원,2020-07-12 13:00,25.3,,2.8,90,72,19.8,1004.9,0,.8,10,30.5,
119,수원,2020-07-12 14:00,25.1,,3.3,110,75,20.3,1004.4,0,.62,10,28,
119,수원,2020-07-12 15:00,25.1,,3,110,76,20.5,1004.3,0,.26,10,26.3,
119,수원,2020-07-12 16:00,23.9,.2,2.5,140,86,21.4,1004.1,0,.26,10,24.4,
119,수원,2020-07-12 17:00,22.9,.8,1.9,140,91,21.3,1004.1,0,.09,10,23.4,
119,수원,2020-07-12 18:00,22.3,.8,3.1,110,91,20.7,1003.7,0,.07,10,22.4,
119,수원,2020-07-12 19:00,22,.7,3.2,110,92,20.6,1003.3,0,0,10,21.7,
119,수원,2020-07-12 20:00,21.6,.6,2.2,110,94,20.5,1003.9,0,0,10,21.5,
119,수원,2020-07-12 21:00,21.4,1.2,3.3,90,95,20.5,1003.8,,,10,21.2,
119,수원,2020-07-12 22:00,21.4,0,4.2,90,92,20,1003.2,,,10,20.8,
119,수원,2020-07-12 23:00,21.3,0,4,90,91,19.7,1002.6,,,10,20.5,
119,수원,2020-07-13 00:00,20.8,.5,4.2,90,94,19.7,1002.4,,,10,20.3,
119,수원,2020-07-13 01:00,20.3,2.5,4.3,90,95,19.4,1001.7,,,10,20,
119,수원,2020-07-13 02:00,19.4,5.6,4.5,90,96,18.7,1001.2,,,10,19.4,
119,수원,2020-07-13 03:00,19,5.9,4.4,90,97,18.5,1000.4,,,10,19.1,
119,수원,2020-07-13 04:00,18.7,4.2,4.8,90,97,18.2,999.8,,,10,18.9,
119,수원,2020-07-13 05:00,18.6,2.5,5.7,90,97,18.1,999.3,,,10,18.7,
119,수원,2020-07-13 06:00,18.4,2.4,4.8,90,97,17.9,999.3,0,0,10,18.6,
119,수원,2020-07-13 07:00,18.3,3,5.2,110,97,17.8,999.3,0,0,10,18.6,
119,수원,2020-07-13 08:00,18.5,4.3,3.9,90,98,18.1,999.1,0,.07,10,19.1,
119,수원,2020-07-13 09:00,18.8,2.6,3.9,90,97,18.3,998.8,0,.27,10,19.7,
119,수원,2020-07-13 10:00,19.2,1.5,4.7,90,96,18.5,998.6,0,.46,10,20.5,
119,수원,2020-07-13 11:00,19.3,1.5,4.6,90,94,18.3,998.4,0,.53,10,20.6,
119,수원,2020-07-13 12:00,19.1,2,4.1,90,96,18.4,997.9,0,.37,10,20.7,
119,수원,2020-07-13 13:00,19.1,1.3,4.1,90,97,18.6,997.7,0,.43,10,21.1,
119,수원,2020-07-13 14:00,19.5,1,3.1,90,97,19,997.5,0,.5,10,21.8,
119,수원,2020-07-13 15:00,19.6,1.6,3.3,90,98,19.2,997.1,0,.48,10,21.8,
119,수원,2020-07-13 16:00,19.8,.8,2.4,90,97,19.3,996.8,0,.21,10,20.7,
119,수원,2020-07-13 17:00,20.2,.1,3.4,90,92,18.8,996.4,0,.12,10,20.3,
119,수원,2020-07-13 18:00,19.7,0,3,90,94,18.7,996.5,0,.06,10,20,
119,수원,2020-07-13 19:00,19.5,.2,2.3,90,95,18.6,996.7,0,0,10,19.8,
119,수원,2020-07-13 20:00,19.1,.4,3.8,90,95,18.2,996.6,0,0,10,19.2,
119,수원,2020-07-13 21:00,18.8,2.9,3.5,90,96,18.1,996.8,,,10,18.8,
119,수원,2020-07-13 22:00,19.1,0,3,90,93,17.9,996.9,,,10,18.8,
119,수원,2020-07-13 23:00,18.8,.1,1.9,90,95,17.9,996.8,,,10,18.9,
119,수원,2020-07-14 00:00,18.4,.8,1,20,98,18,997.1,,,10,18.9,
119,수원,2020-07-14 01:00,18.1,4.7,2.7,50,100,18,997.2,,,10,18.6,
119,수원,2020-07-14 02:00,18.1,3.7,3.1,70,100,18,997.2,,,10,18.4,
119,수원,2020-07-14 03:00,17.9,5.5,2.8,90,98,17.5,996.7,,,10,18.1,
119,수원,2020-07-14 04:00,18.2,1.2,3.9,90,93,17,996.6,,,10,17.9,
119,수원,2020-07-14 05:00,18,.6,2.5,70,93,16.8,997,,,10,17.8,
119,수원,2020-07-14 06:00,17.6,.3,1.9,70,96,16.9,997.6,0,0,10,17.9,
119,수원,2020-07-14 07:00,17.8,.2,2,50,98,17.4,997.9,0,.1,10,18.8,
119,수원,2020-07-14 08:00,18.7,0,2.4,70,94,17.7,998.2,0,.48,10,20.3,
119,수원,2020-07-14 09:00,19.6,,3,50,85,17,998.5,0,.77,10,21.4,
119,수원,2020-07-14 10:00,20.7,,2.2,50,82,17.5,998.8,0,.81,10,23.5,
119,수원,2020-07-14 11:00,21,,2.9,20,76,16.6,999.1,0,1.31,10,24.1,
119,수원,2020-07-14 12:00,21.7,,2.5,70,75,17,999.5,0,1.2,10,24.5,
119,수원,2020-07-14 13:00,22.4,,3,50,73,17.3,999.3,0,1.63,10,26.3,
119,수원,2020-07-14 14:00,22.4,,2.7,360,74,17.5,999.2,0,1.24,10,25,
119,수원,2020-07-14 15:00,23.1,,2.9,50,69,17,999.1,0,1.3,10,25.3,
119,수원,2020-07-14 16:00,23.7,,1.9,50,67,17.2,998.9,0,1.09,10,25.8,
119,수원,2020-07-14 17:00,23.2,,1.4,360,69,17.1,998.8,0,.58,10,23.6,
119,수원,2020-07-14 18:00,22.5,0,1.4,360,73,17.4,999.4,0,.24,10,22.2,
119,수원,2020-07-14 19:00,22.3,0,1,20,75,17.6,999.7,0,.11,10,21.6,
119,수원,2020-07-14 20:00,22.3,,.8,50,73,17.2,999.5,0,0,1,21.1,
119,수원,2020-07-14 21:00,22.1,,.9,20,75,17.4,1000,,,10,20.7,
119,수원,2020-07-14 22:00,21.7,,1,20,77,17.4,1000.6,,,0,20.3,
119,수원,2020-07-14 23:00,21.7,,1,50,74,16.8,1000.7,,,0,19.9,
119,수원,2020-07-15 00:00,21.5,,1.1,50,73,16.4,1000.8,,,10,19.8,
119,수원,2020-07-15 01:00,21.1,,.6,90,74,16.2,1000.7,,,0,19.6,
119,수원,2020-07-15 02:00,20,0,1.1,140,85,17.3,1000.6,,,10,19.5,
119,수원,2020-07-15 03:00,19.3,0,1.1,110,88,17.2,1000.6,,,10,19.3,
119,수원,2020-07-15 04:00,19,.2,.5,110,93,17.8,1000.6,,,10,19.2,
119,수원,2020-07-15 05:00,18.7,,.3,0,97,18.2,1000.7,,,10,19.1,
119,수원,2020-07-15 06:00,19.2,,.9,140,96,18.5,1001,0,0,9,19.2,
119,수원,2020-07-15 07:00,19.9,,1.6,50,84,17.1,1001.5,0,.13,10,19.8,
119,수원,2020-07-15 08:00,20.9,,1.6,110,79,17.1,1001.8,.4,.78,7,22.2,
119,수원,2020-07-15 09:00,21.6,,1.8,110,75,16.9,1001.6,.2,1.01,7,24.3,
119,수원,2020-07-15 10:00,23.4,,1.4,180,66,16.6,1001.7,.7,1.87,6,29.5,
119,수원,2020-07-15 11:00,24,,1.9,20,59,15.4,1001.4,1,2.75,3,31.1,
119,수원,2020-07-15 12:00,24.8,,2.3,340,59,16.2,1001,1,3.17,4,31.9,
119,수원,2020-07-15 13:00,25,,1.7,360,60,16.6,1000.5,.9,2.46,5,30.2,
119,수원,2020-07-15 14:00,27,,1.5,250,57,17.7,1000.3,.8,2.54,8,35.3,
119,수원,2020-07-15 15:00,26.4,,1.5,250,55,16.6,1000,.8,2.44,8,31.5,
119,수원,2020-07-15 16:00,27.5,,1.5,110,56,17.9,999.7,.9,1.88,3,30.9,
119,수원,2020-07-15 17:00,26.6,,1.9,270,60,18.1,999.5,.9,1.7,2,28.2,
119,수원,2020-07-15 18:00,25.7,,2.8,270,62,17.8,999.6,1,1.47,1,26.9,
119,수원,2020-07-15 19:00,24.5,,2.8,270,64,17.2,1000,1,.63,0,22.8,
119,수원,2020-07-15 20:00,22.6,,1.4,250,74,17.7,1000.4,.2,.05,1,21.2,
119,수원,2020-07-15 21:00,21.4,,.4,0,83,18.3,1001.1,,,0,20.6,
119,수원,2020-07-15 22:00,20.9,,1.1,250,86,18.4,1001.8,,,2,19.9,
119,수원,2020-07-15 23:00,20.5,,.6,270,87,18.2,1002,,,2,19.5,
119,수원,2020-07-16 00:00,19.9,,.9,250,90,18.2,1002,,,2,19.3,
119,수원,2020-07-16 01:00,19.9,,1.1,250,91,18.3,1002.3,,,2,18.9,
119,수원,2020-07-16 02:00,19,,.5,250,95,18.1,1002.6,,,2,18.4,
119,수원,2020-07-16 03:00,18.7,,.2,0,95,17.8,1002.4,,,0,18.1,
119,수원,2020-07-16 04:00,18.5,,.1,0,98,18.1,1002.6,,,7,18.5,
119,수원,2020-07-16 05:00,18.5,,.8,110,98,18.1,1002.7,,,1,17.8,
119,수원,2020-07-16 06:00,18.3,,.4,0,98,17.9,1003.1,0,0,2,17.9,
119,수원,2020-07-16 07:00,20.6,,.9,140,91,19,1003.3,.5,.35,5,19.9,
119,수원,2020-07-16 08:00,22,,.6,160,86,19.5,1003.5,.7,.89,3,23.8,
119,수원,2020-07-16 09:00,23.6,,.8,290,76,19.1,1003.3,1,1.66,0,27.6,
119,수원,2020-07-16 10:00,24.7,,1.6,200,68,18.3,1002.7,1,2.36,0,31.1,
119,수원,2020-07-16 11:00,26.2,,1.3,250,65,19,1002.4,1,2.86,1,34.1,
119,수원,2020-07-16 12:00,26.9,,2,270,64,19.5,1002.3,.7,2.33,7,31,
119,수원,2020-07-16 13:00,27.9,,1.9,360,62,19.9,1002.1,1,3.18,4,33.8,
119,수원,2020-07-16 14:00,27.9,,2.2,270,64,20.4,1001.9,.8,2.48,6,31.4,
119,수원,2020-07-16 15:00,28.5,,3.3,290,60,19.9,1001.5,1,2.72,1,33,
119,수원,2020-07-16 16:00,28,,3.9,270,62,20,1001.5,1,2.42,0,31.6,
119,수원,2020-07-16 17:00,27.2,,3.5,270,62,19.2,1001.3,1,1.78,0,30.1,
119,수원,2020-07-16 18:00,26.3,,2.9,270,61,18.1,1001.2,1,1.14,0,27.4,
119,수원,2020-07-16 19:00,25.1,,2.6,270,66,18.2,1001.4,1,.52,0,24.3,
119,수원,2020-07-16 20:00,23.1,,1.6,250,78,19,1001.7,.1,.04,1,22.5,
119,수원,2020-07-16 21:00,22.9,,1.8,290,80,19.2,1002.6,,,0,21.5,
119,수원,2020-07-16 22:00,21.7,,1.6,250,89,19.8,1003.3,,,2,21.1,
119,수원,2020-07-16 23:00,21.4,,1.2,250,90,19.6,1003.7,,,3,20.8,
119,수원,2020-07-17 00:00,21.1,,1.2,250,95,20.2,1003.9,,,1,20.6,
119,수원,2020-07-17 01:00,20.8,,.8,250,97,20.3,1004,,,4,20.4,
119,수원,2020-07-17 02:00,20.7,,.9,250,98,20.3,1004,,,7,20.1,
119,수원,2020-07-17 03:00,20.5,,.7,250,99,20.3,1004,,,2,19.9,
119,수원,2020-07-17 04:00,20.5,,.3,0,99,20.3,1003.8,,,6,19.8,
119,수원,2020-07-17 05:00,20.6,,.8,230,100,20.5,1003.6,,,2,19.9,
119,수원,2020-07-17 06:00,20.5,,1.1,250,100,20.4,1004,0,0,2,20,
119,수원,2020-07-17 07:00,21.6,,.1,0,99,21.4,1004.5,0,.19,7,22,
119,수원,2020-07-17 08:00,23.1,,.8,250,93,21.8,1004.9,.5,.86,4,25.5,
119,수원,2020-07-17 09:00,24.6,,1.1,140,84,21.7,1004.9,1,1.52,1,28.7,
119,수원,2020-07-17 10:00,25.8,,1.6,180,82,22.4,1004.7,1,2.21,0,31.9,
119,수원,2020-07-17 11:00,26.9,,1.2,200,75,22,1004.4,1,2.52,4,32,
119,수원,2020-07-17 12:00,28.2,,1.2,270,70,22.2,1003.7,.5,1.8,9,31,
119,수원,2020-07-17 13:00,28.5,,1.9,270,70,22.4,1003.2,.7,2.4,8,31.8,
119,수원,2020-07-17 14:00,29.4,,2.4,250,68,22.8,1002.9,.7,2.13,9,35.4,
119,수원,2020-07-17 15:00,29.1,,4.4,270,70,23,1002.9,.5,1.59,8,34.3,
119,수원,2020-07-17 16:00,28.2,,4.8,290,69,21.9,1003,.8,1.71,1,33.3,
119,수원,2020-07-17 17:00,28.4,,2.5,290,70,22.3,1003,1,1.56,1,32.2,
119,수원,2020-07-17 18:00,27.6,,3.1,250,75,22.7,1002.8,1,1.05,0,29.9,
119,수원,2020-07-17 19:00,25,,4.4,270,71,19.3,1003.6,.7,.49,5,25.7,
119,수원,2020-07-17 20:00,23.5,,1.3,270,78,19.4,1003.9,0,.05,6,23.7,
119,수원,2020-07-17 21:00,22.8,,1.3,230,83,19.7,1004.5,,,7,22.8,
119,수원,2020-07-17 22:00,22.9,,1.6,250,84,20,1004.8,,,7,22.3,
119,수원,2020-07-17 23:00,23,,.6,250,84,20.1,1004.5,,,7,22,
119,수원,2020-07-18 00:00,22.2,,1,250,89,20.2,1004.3,,,8,21.5,
119,수원,2020-07-18 01:00,21.6,,1.3,250,89,19.7,1004.3,,,4,21.1,
119,수원,2020-07-18 02:00,21.6,,.6,70,88,19.5,1003.9,,,5,20.7,
119,수원,2020-07-18 03:00,20.8,,.6,250,91,19.2,1003.7,,,6,20.4,
119,수원,2020-07-18 04:00,20.7,,.1,0,93,19.5,1004,,,6,20.1,
119,수원,2020-07-18 05:00,21,,1.1,140,93,19.8,1004.1,,,6,20.2,
119,수원,2020-07-18 06:00,21.3,,.2,0,92,19.9,1004.4,0,.02,3,20.9,
119,수원,2020-07-18 07:00,23,,.3,0,88,20.8,1004.7,0,.37,7,22.8,
119,수원,2020-07-18 08:00,24.6,,1.2,200,81,21.1,1004.9,.3,.77,7,25.2,
119,수원,2020-07-18 09:00,25.5,,1.8,180,78,21.3,1005.1,.6,1.17,9,27.3,
119,수원,2020-07-18 10:00,26.7,,2.2,140,75,21.8,1004.8,.5,1.76,8,30.3,
119,수원,2020-07-18 11:00,26.7,,2.7,160,72,21.2,1005,.7,2.02,9,32,
119,수원,2020-07-18 12:00,26.8,,2.1,160,73,21.5,1004.3,.3,1.77,9,30.9,
119,수원,2020-07-18 13:00,26.5,,2.9,250,75,21.6,1004.5,0,1.38,9,30.8,
119,수원,2020-07-18 14:00,28.2,,2.2,160,69,21.9,1003.5,.7,2.39,7,37.2,
119,수원,2020-07-18 15:00,29.6,,1.9,160,63,21.8,1003,1,2.8,3,39.2,
119,수원,2020-07-18 16:00,29.6,,2.9,200,63,21.8,1002.8,1,2.45,4,38.8,
119,수원,2020-07-18 17:00,28.8,,2.8,250,68,22.2,1002.8,.9,1.69,2,35.8,
119,수원,2020-07-18 18:00,28.7,,1.7,250,70,22.6,1002.3,1,1.17,1,32.8,
119,수원,2020-07-18 19:00,26.8,,2.4,250,77,22.4,1002.6,1,.53,0,28.4,
119,수원,2020-07-18 20:00,24.5,,1.5,250,84,21.6,1003.1,.1,.04,2,25.5,
119,수원,2020-07-18 21:00,23.9,,1.1,250,87,21.5,1004.1,,,4,24.1,
119,수원,2020-07-18 22:00,23.1,,1.2,250,90,21.3,1004.2,,,3,22.9,
119,수원,2020-07-18 23:00,23.1,,.1,0,90,21.3,1004.5,,,9,22.7,
119,수원,2020-07-19 00:00,24.8,,2.1,140,70,18.9,1004,,,8,22.5,
119,수원,2020-07-19 01:00,24.5,,1.3,140,70,18.6,1003.7,,,10,22.3,
119,수원,2020-07-19 02:00,24.7,,1.7,160,68,18.3,1002.9,,,9,22,
119,수원,2020-07-19 03:00,24.6,,2,140,70,18.7,1002.8,,,8,22.1,
119,수원,2020-07-19 04:00,24.5,,2.7,110,70,18.6,1002.4,,,9,21.9,
119,수원,2020-07-19 05:00,24.1,0,3,110,73,18.9,1002.2,,,10,21.9,
119,수원,2020-07-19 06:00,21.4,2.1,2,90,91,19.8,1002,0,0,10,21.5,
119,수원,2020-07-19 07:00,20.8,8.9,1.8,110,99,20.6,1002,0,0,10,21.3,
119,수원,2020-07-19 08:00,20.5,21.8,2.1,70,100,20.4,1001.7,0,0,10,20.9,
119,수원,2020-07-19 09:00,21,2.8,3.2,110,100,20.9,1001.7,0,.13,10,22,
119,수원,2020-07-19 10:00,21.9,0,4,110,96,21.2,1001.6,0,.31,10,22.6,
119,수원,2020-07-19 11:00,23.4,,2.6,90,91,21.8,1001.5,0,.68,10,25.9,
119,수원,2020-07-19 12:00,24.6,,3.9,90,86,22,1001,.1,1.42,10,26.4,
119,수원,2020-07-19 13:00,26,,4,90,83,22.8,1000.1,0,1.15,10,28.4,
119,수원,2020-07-19 14:00,27.3,,3.6,140,78,23.1,999.5,0,1.37,10,28.1,
119,수원,2020-07-19 15:00,27.8,,3.5,110,78,23.6,999,0,.85,10,28.3,
119,수원,2020-07-19 16:00,27.6,,3.8,140,79,23.6,998.9,0,.41,10,26.5,
119,수원,2020-07-19 17:00,28.1,,3.8,140,78,23.8,998.3,0,.63,10,27.3,
119,수원,2020-07-19 18:00,27.9,,3.6,140,78,23.7,998.1,0,.4,10,26,
119,수원,2020-07-19 19:00,27.3,,4.4,140,79,23.3,998.3,0,.12,9,24.9,
119,수원,2020-07-19 20:00,26.7,,3,140,81,23.1,998.3,0,0,10,24.3,
119,수원,2020-07-19 21:00,27.1,,4.2,140,80,23.3,998.3,,,10,24.1,
119,수원,2020-07-19 22:00,26.8,0,3.7,140,80,23,998.4,,,10,24,
119,수원,2020-07-19 23:00,26.7,0,3.1,140,82,23.3,998.6,,,10,23.9,
119,수원,2020-07-20 00:00,26.5,0,3.2,140,83,23.3,998,,,10,23.9,
119,수원,2020-07-20 01:00,27,0,3.6,140,83,23.8,997.4,,,10,24,
119,수원,2020-07-20 02:00,27.7,0,3.8,160,80,23.9,997.2,,,10,24.1,
119,수원,2020-07-20 03:00,27,.1,3.2,160,85,24.2,997.2,,,10,24.2,
